episode,reward,length,terminated,truncated,outcome
2374,9.54,193,1,0,crashed
2375,20.93,226,1,0,crashed
2376,233.92,224,1,0,landed_success
2377,276.77,251,1,0,landed_success
2378,242.48,311,1,0,landed_success
2379,247.61,272,1,0,landed_success
2380,271.59,296,1,0,landed_success
2381,244.46,339,1,0,landed_success
2382,262.84,331,1,0,landed_success
2383,34.73,112,1,0,crashed
2384,224.11,288,1,0,landed_success
2385,294.59,254,1,0,landed_success
2386,254.11,280,1,0,landed_success
2387,239.01,276,1,0,landed_success
2388,308.82,293,1,0,landed_success
2389,5.28,214,1,0,crashed
2390,216.81,269,1,0,landed_success
2391,30.12,225,1,0,crashed
2392,245.34,320,1,0,landed_success
2393,287.84,239,1,0,landed_success
2394,-3.73,226,1,0,crashed
2395,282.72,259,1,0,landed_success
2396,240.76,341,1,0,landed_success
2397,241.00,242,1,0,landed_success
2398,213.05,418,1,0,landed_success
2399,287.67,251,1,0,landed_success
2400,281.14,227,1,0,landed_success
2401,30.27,171,1,0,crashed
2402,244.00,222,1,0,landed_success
2403,231.97,330,1,0,landed_success
2404,7.22,211,1,0,crashed
2405,297.42,252,1,0,landed_success
2406,69.22,162,1,0,crashed
2407,261.61,242,1,0,landed_success
2408,279.69,225,1,0,landed_success
2409,73.61,157,1,0,crashed
2410,70.01,116,1,0,crashed
2411,282.83,280,1,0,landed_success
2412,283.62,246,1,0,landed_success
2413,268.51,245,1,0,landed_success
2414,295.47,230,1,0,landed_success
2415,267.52,245,1,0,landed_success
2416,57.97,174,1,0,crashed
2417,264.43,216,1,0,landed_success
2418,250.94,194,1,0,landed_success
2419,17.24,95,1,0,crashed
2420,258.06,260,1,0,landed_success
2421,67.23,163,1,0,crashed
2422,56.72,161,1,0,crashed
2423,286.17,196,1,0,landed_success
2424,278.02,266,1,0,landed_success
2425,281.92,235,1,0,landed_success
2426,281.17,227,1,0,landed_success
2427,293.53,233,1,0,landed_success
2428,279.91,263,1,0,landed_success
2429,25.22,173,1,0,crashed
2430,282.36,248,1,0,landed_success
2431,274.92,235,1,0,landed_success
2432,234.62,215,1,0,landed_success
2433,280.47,246,1,0,landed_success
2434,1.60,207,1,0,crashed
2435,164.73,483,1,0,landed_success
2436,284.68,275,1,0,landed_success
2437,291.08,231,1,0,landed_success
2438,305.93,240,1,0,landed_success
2439,231.69,315,1,0,landed_success
2440,16.78,207,1,0,crashed
2441,300.79,246,1,0,landed_success
2442,257.85,245,1,0,landed_success
2443,302.09,269,1,0,landed_success
2444,11.32,207,1,0,crashed
2445,249.64,251,1,0,landed_success
2446,300.26,224,1,0,landed_success
2447,28.57,172,1,0,crashed
2448,273.81,241,1,0,landed_success
2449,289.46,268,1,0,landed_success
2450,53.47,128,1,0,crashed
2451,291.33,197,1,0,landed_success
2452,70.80,118,1,0,crashed
2453,286.17,208,1,0,landed_success
2454,246.94,264,1,0,landed_success
2455,260.44,233,1,0,landed_success
2456,41.81,145,1,0,crashed
2457,274.41,282,1,0,landed_success
2458,254.28,913,1,0,landed_success
2459,224.85,253,1,0,landed_success
2460,247.34,383,1,0,landed_success
2461,24.77,197,1,0,crashed
2462,272.33,258,1,0,landed_success
2463,271.86,265,1,0,landed_success
2464,277.09,248,1,0,landed_success
2465,190.86,453,1,0,landed_success
2466,303.70,247,1,0,landed_success
2467,262.29,243,1,0,landed_success
2468,258.80,225,1,0,landed_success
2469,-8.48,146,1,0,crashed
2470,43.45,172,1,0,crashed
2471,63.27,156,1,0,crashed
2472,285.25,265,1,0,landed_success
2473,281.67,230,1,0,landed_success
2474,284.25,252,1,0,landed_success
2475,60.15,183,1,0,crashed
2476,254.58,247,1,0,landed_success
2477,288.37,260,1,0,landed_success
2478,229.96,339,1,0,landed_success
2479,297.11,281,1,0,landed_success
2480,283.15,230,1,0,landed_success
2481,55.35,169,1,0,crashed
2482,44.66,98,1,0,crashed
2483,285.06,235,1,0,landed_success
2484,38.92,196,1,0,crashed
2485,288.65,270,1,0,landed_success
2486,36.15,168,1,0,crashed
2487,244.40,222,1,0,landed_success
2488,13.73,167,1,0,crashed
2489,59.01,144,1,0,crashed
2490,275.53,198,1,0,landed_success
2491,38.33,130,1,0,crashed
2492,62.13,148,1,0,crashed
2493,291.62,246,1,0,landed_success
2494,19.23,155,1,0,crashed
2495,277.61,207,1,0,landed_success
2496,51.48,169,1,0,crashed
2497,267.07,198,1,0,landed_success
2498,56.08,160,1,0,crashed
2499,52.87,158,1,0,crashed
2500,253.99,225,1,0,landed_success
2501,289.88,226,1,0,landed_success
2502,277.44,227,1,0,landed_success
2503,40.06,145,1,0,crashed
2504,267.27,263,1,0,landed_success
2505,39.04,149,1,0,crashed
2506,254.68,218,1,0,landed_success
2507,269.90,227,1,0,landed_success
2508,52.62,181,1,0,crashed
2509,238.24,231,1,0,landed_success
2510,309.40,199,1,0,landed_success
2511,37.87,151,1,0,crashed
2512,247.78,239,1,0,landed_success
2513,31.45,118,1,0,crashed
2514,280.87,250,1,0,landed_success
2515,33.07,163,1,0,crashed
2516,285.73,231,1,0,landed_success
2517,42.93,109,1,0,crashed
2518,25.75,113,1,0,crashed
2519,275.38,220,1,0,landed_success
2520,7.36,150,1,0,crashed
2521,60.70,135,1,0,crashed
2522,52.53,130,1,0,crashed
2523,275.56,191,1,0,landed_success
2524,58.94,150,1,0,crashed
2525,262.76,200,1,0,landed_success
2526,57.00,136,1,0,crashed
2527,286.39,221,1,0,landed_success
2528,27.16,147,1,0,crashed
2529,35.63,128,1,0,crashed
2530,48.84,133,1,0,crashed
2531,42.29,141,1,0,crashed
2532,280.31,208,1,0,landed_success
2533,16.09,100,1,0,crashed
2534,32.50,99,1,0,crashed
2535,29.17,151,1,0,crashed
2536,283.90,239,1,0,landed_success
2537,21.27,93,1,0,crashed
2538,247.03,207,1,0,landed_success
2539,39.45,181,1,0,crashed
2540,47.28,146,1,0,crashed
2541,15.22,156,1,0,crashed
2542,250.58,213,1,0,landed_success
2543,39.72,163,1,0,crashed
2544,-32.28,116,1,0,crashed
2545,266.39,279,1,0,landed_success
2546,270.71,358,1,0,landed_success
2547,57.74,115,1,0,crashed
2548,7.92,146,1,0,crashed
2549,266.09,266,1,0,landed_success
2550,24.85,190,1,0,crashed
2551,-28.31,155,1,0,crashed
2552,19.69,167,1,0,crashed
2553,12.39,142,1,0,crashed
2554,258.47,194,1,0,landed_success
2555,245.11,277,1,0,landed_success
2556,16.20,84,1,0,crashed
2557,12.74,158,1,0,crashed
2558,252.85,306,1,0,landed_success
2559,-18.01,161,1,0,crashed
2560,-40.26,85,1,0,crashed
2561,213.19,206,1,0,landed_success
2562,209.43,243,1,0,landed_success
2563,239.34,229,1,0,landed_success
2564,-27.30,200,1,0,crashed
2565,7.76,140,1,0,crashed
2566,-15.84,170,1,0,crashed
2567,228.03,221,1,0,landed_success
2568,-1.79,107,1,0,crashed
2569,-48.81,162,1,0,crashed
2570,-49.80,136,1,0,crashed
2571,238.95,271,1,0,landed_success
2572,238.63,235,1,0,landed_success
2573,-21.44,171,1,0,crashed
2574,-43.20,171,1,0,crashed
2575,-10.65,88,1,0,crashed
2576,-1.48,125,1,0,crashed
2577,230.90,435,1,0,landed_success
2578,-60.99,131,1,0,crashed
2579,238.21,401,1,0,landed_success
2580,21.10,170,1,0,crashed
2581,233.21,262,1,0,landed_success
2582,-22.01,157,1,0,crashed
2583,-26.85,101,1,0,crashed
2584,265.25,225,1,0,landed_success
2585,-10.88,167,1,0,crashed
2586,-17.89,197,1,0,crashed
2587,-9.77,134,1,0,crashed
2588,283.23,285,1,0,landed_success
2589,279.27,382,1,0,landed_success
2590,-12.95,166,1,0,crashed
2591,-56.53,190,1,0,crashed
2592,-32.70,93,1,0,crashed
2593,267.10,367,1,0,landed_success
2594,226.79,235,1,0,landed_success
2595,232.53,201,1,0,landed_success
2596,-75.90,158,1,0,crashed
2597,196.70,387,1,0,landed_success
2598,7.40,159,1,0,crashed
2599,-31.95,131,1,0,crashed
2600,-26.44,189,1,0,crashed
2601,-32.90,179,1,0,crashed
2602,-3.24,94,1,0,crashed
2603,-39.53,173,1,0,crashed
2604,241.17,764,1,0,landed_success
2605,-5.38,89,1,0,crashed
2606,232.00,387,1,0,landed_success
2607,-21.17,152,1,0,crashed
2608,-37.88,168,1,0,crashed
2609,-4.64,146,1,0,crashed
2610,-43.98,102,1,0,crashed
2611,-25.02,124,1,0,crashed
2612,-40.73,207,1,0,crashed
2613,201.99,262,1,0,landed_success
2614,269.03,305,1,0,landed_success
2615,-45.04,200,1,0,crashed
2616,-31.75,147,1,0,crashed
2617,251.71,357,1,0,landed_success
2618,3.45,98,1,0,crashed
2619,-26.66,111,1,0,crashed
2620,3.41,157,1,0,crashed
2621,226.62,212,1,0,landed_success
2622,-72.20,146,1,0,crashed
2623,10.61,198,1,0,crashed
2624,3.02,206,1,0,crashed
2625,25.98,171,1,0,crashed
2626,249.56,250,1,0,landed_success
2627,85.24,1000,0,1,time_limit
2628,253.83,311,1,0,landed_success
2629,-11.30,193,1,0,crashed
2630,223.84,300,1,0,landed_success
2631,266.34,291,1,0,landed_success
2632,17.28,172,1,0,crashed
2633,292.17,311,1,0,landed_success
2634,274.94,222,1,0,landed_success
2635,236.58,308,1,0,landed_success
2636,-16.57,105,1,0,crashed
2637,208.88,242,1,0,landed_success
2638,14.64,110,1,0,crashed
2639,-20.43,188,1,0,crashed
2640,34.84,172,1,0,crashed
2641,231.95,251,1,0,landed_success
2642,235.05,235,1,0,landed_success
2643,-3.85,214,1,0,crashed
2644,241.24,225,1,0,landed_success
2645,-35.60,205,1,0,crashed
2646,261.65,282,1,0,landed_success
2647,227.22,254,1,0,landed_success
2648,240.75,237,1,0,landed_success
2649,208.96,235,1,0,landed_success
2650,234.47,316,1,0,landed_success
2651,223.55,261,1,0,landed_success
2652,265.46,230,1,0,landed_success
2653,4.12,170,1,0,crashed
2654,240.30,252,1,0,landed_success
2655,-44.34,189,1,0,crashed
2656,197.25,281,1,0,landed_success
2657,23.04,97,1,0,crashed
2658,231.56,324,1,0,landed_success
2659,22.37,164,1,0,crashed
2660,-33.25,190,1,0,crashed
2661,-10.58,172,1,0,crashed
2662,-15.42,173,1,0,crashed
2663,29.50,155,1,0,crashed
2664,264.99,260,1,0,landed_success
2665,-27.56,187,1,0,crashed
2666,-27.80,199,1,0,crashed
2667,34.09,156,1,0,crashed
2668,15.34,187,1,0,crashed
2669,261.77,190,1,0,landed_success
2670,252.95,215,1,0,landed_success
2671,251.16,239,1,0,landed_success
2672,6.72,101,1,0,crashed
2673,-11.56,136,1,0,crashed
2674,16.80,195,1,0,crashed
2675,274.38,241,1,0,landed_success
2676,21.50,171,1,0,crashed
2677,32.45,188,1,0,crashed
2678,53.05,175,1,0,crashed
2679,17.74,173,1,0,crashed
2680,275.86,337,1,0,landed_success
2681,-20.28,174,1,0,crashed
2682,256.49,266,1,0,landed_success
2683,24.92,147,1,0,crashed
2684,7.89,209,1,0,crashed
2685,3.40,121,1,0,crashed
2686,-1.51,178,1,0,crashed
2687,-9.15,174,1,0,crashed
2688,288.21,217,1,0,landed_success
2689,-12.25,179,1,0,crashed
2690,-23.28,174,1,0,crashed
2691,-12.86,125,1,0,crashed
2692,210.31,277,1,0,landed_success
2693,240.22,259,1,0,landed_success
2694,3.57,192,1,0,crashed
2695,279.57,334,1,0,landed_success
2696,267.82,244,1,0,landed_success
2697,287.27,461,1,0,landed_success
2698,22.33,190,1,0,crashed
2699,259.59,257,1,0,landed_success
2700,-33.29,225,1,0,crashed
2701,-1.27,199,1,0,crashed
2702,255.36,226,1,0,landed_success
2703,260.59,245,1,0,landed_success
2704,35.75,161,1,0,crashed
2705,211.14,236,1,0,landed_success
2706,227.78,288,1,0,landed_success
2707,11.52,198,1,0,crashed
2708,234.65,229,1,0,landed_success
2709,228.85,393,1,0,landed_success
2710,1.32,190,1,0,crashed
2711,244.01,241,1,0,landed_success
2712,33.45,174,1,0,crashed
2713,232.86,283,1,0,landed_success
2714,219.16,354,1,0,landed_success
2715,-28.34,190,1,0,crashed
2716,6.16,203,1,0,crashed
2717,23.29,190,1,0,crashed
2718,236.29,284,1,0,landed_success
2719,-6.94,185,1,0,crashed
2720,252.38,233,1,0,landed_success
2721,9.67,170,1,0,crashed
2722,-1.20,197,1,0,crashed
2723,39.14,142,1,0,crashed
2724,259.68,295,1,0,landed_success
2725,62.66,183,1,0,crashed
2726,260.39,225,1,0,landed_success
2727,246.32,253,1,0,landed_success
2728,257.31,249,1,0,landed_success
2729,244.02,257,1,0,landed_success
2730,287.60,272,1,0,landed_success
2731,-16.22,243,1,0,crashed
2732,270.10,255,1,0,landed_success
2733,26.85,265,1,0,crashed
2734,40.92,233,1,0,crashed
2735,259.83,322,1,0,landed_success
2736,283.89,315,1,0,landed_success
2737,256.79,252,1,0,landed_success
2738,146.35,437,1,0,landed_success
2739,262.08,299,1,0,landed_success
2740,270.65,424,1,0,landed_success
2741,262.47,307,1,0,landed_success
2742,260.55,270,1,0,landed_success
2743,246.33,309,1,0,landed_success
2744,256.02,327,1,0,landed_success
2745,233.98,302,1,0,landed_success
2746,267.71,292,1,0,landed_success
2747,278.32,301,1,0,landed_success
2748,280.15,253,1,0,landed_success
2749,222.35,296,1,0,landed_success
2750,246.07,306,1,0,landed_success
2751,278.02,282,1,0,landed_success
2752,289.01,259,1,0,landed_success
2753,300.05,271,1,0,landed_success
2754,299.43,227,1,0,landed_success
2755,262.64,259,1,0,landed_success
2756,266.69,295,1,0,landed_success
2757,282.88,260,1,0,landed_success
2758,228.43,303,1,0,landed_success
2759,282.85,285,1,0,landed_success
2760,244.27,375,1,0,landed_success
2761,236.93,244,1,0,landed_success
2762,271.05,248,1,0,landed_success
2763,289.69,231,1,0,landed_success
2764,40.09,251,1,0,crashed
2765,268.25,292,1,0,landed_success
2766,264.07,249,1,0,landed_success
2767,233.39,288,1,0,landed_success
2768,97.36,1000,0,1,time_limit
2769,183.94,403,1,0,landed_success
2770,286.38,229,1,0,landed_success
2771,42.11,234,1,0,crashed
2772,262.09,253,1,0,landed_success
2773,268.41,215,1,0,landed_success
2774,259.78,257,1,0,landed_success
2775,240.76,223,1,0,landed_success
2776,257.15,230,1,0,landed_success
2777,321.50,217,1,0,landed_success
2778,245.45,268,1,0,landed_success
2779,255.58,223,1,0,landed_success
2780,282.46,199,1,0,landed_success
2781,266.60,230,1,0,landed_success
2782,251.33,205,1,0,landed_success
2783,257.90,220,1,0,landed_success
2784,288.61,217,1,0,landed_success
2785,84.89,1000,0,1,time_limit
2786,279.64,259,1,0,landed_success
2787,54.18,123,1,0,crashed
2788,276.65,201,1,0,landed_success
2789,265.76,279,1,0,landed_success
2790,45.44,149,1,0,crashed
2791,48.93,161,1,0,crashed
2792,251.23,224,1,0,landed_success
2793,14.64,142,1,0,crashed
2794,67.36,172,1,0,crashed
2795,22.55,103,1,0,crashed
2796,283.83,256,1,0,landed_success
2797,223.93,435,1,0,landed_success
2798,264.50,183,1,0,landed_success
2799,63.79,133,1,0,crashed
2800,244.12,211,1,0,landed_success
2801,299.70,189,1,0,landed_success
2802,279.43,233,1,0,landed_success
2803,264.34,237,1,0,landed_success
2804,37.95,139,1,0,crashed
2805,57.11,141,1,0,crashed
2806,253.30,218,1,0,landed_success
2807,56.33,165,1,0,crashed
2808,273.70,219,1,0,landed_success
2809,56.51,168,1,0,crashed
2810,66.63,116,1,0,crashed
2811,39.46,139,1,0,crashed
2812,242.41,200,1,0,landed_success
2813,11.17,96,1,0,crashed
2814,58.27,145,1,0,crashed
2815,73.11,181,1,0,crashed
2816,62.01,167,1,0,crashed
2817,60.47,188,1,0,crashed
2818,10.67,152,1,0,crashed
2819,2.66,103,1,0,crashed
2820,89.87,121,1,0,crashed
2821,34.66,147,1,0,crashed
2822,285.60,265,1,0,landed_success
2823,308.68,257,1,0,landed_success
2824,213.44,413,1,0,landed_success
2825,268.03,200,1,0,landed_success
2826,243.62,215,1,0,landed_success
2827,286.92,209,1,0,landed_success
2828,248.31,190,1,0,landed_success
2829,275.87,258,1,0,landed_success
2830,307.06,278,1,0,landed_success
2831,267.00,203,1,0,landed_success
2832,54.17,175,1,0,crashed
2833,260.52,243,1,0,landed_success
2834,272.49,214,1,0,landed_success
2835,262.99,199,1,0,landed_success
2836,281.42,230,1,0,landed_success
2837,276.89,215,1,0,landed_success
2838,6.85,126,1,0,crashed
2839,280.49,218,1,0,landed_success
2840,300.43,219,1,0,landed_success
2841,272.48,243,1,0,landed_success
2842,254.10,219,1,0,landed_success
2843,22.65,152,1,0,crashed
2844,45.76,188,1,0,crashed
2845,282.29,217,1,0,landed_success
2846,266.87,231,1,0,landed_success
2847,279.24,252,1,0,landed_success
2848,290.49,254,1,0,landed_success
2849,289.38,261,1,0,landed_success
2850,243.68,238,1,0,landed_success
2851,283.44,244,1,0,landed_success
2852,236.08,236,1,0,landed_success
2853,7.99,162,1,0,crashed
2854,251.03,252,1,0,landed_success
2855,264.24,256,1,0,landed_success
2856,272.77,249,1,0,landed_success
2857,265.70,246,1,0,landed_success
2858,270.49,243,1,0,landed_success
2859,272.81,233,1,0,landed_success
2860,261.66,254,1,0,landed_success
2861,279.90,260,1,0,landed_success
2862,233.12,267,1,0,landed_success
2863,259.70,245,1,0,landed_success
2864,275.56,347,1,0,landed_success
2865,292.25,287,1,0,landed_success
2866,253.08,386,1,0,landed_success
2867,291.29,292,1,0,landed_success
2868,272.22,261,1,0,landed_success
2869,312.65,226,1,0,landed_success
2870,-3.64,111,1,0,crashed
2871,239.85,352,1,0,landed_success
2872,-29.13,209,1,0,crashed
2873,229.96,343,1,0,landed_success
2874,38.38,1000,0,1,time_limit
2875,240.52,309,1,0,landed_success
2876,207.53,271,1,0,landed_success
2877,241.61,227,1,0,landed_success
2878,274.97,229,1,0,landed_success
2879,218.56,239,1,0,landed_success
2880,241.17,249,1,0,landed_success
2881,193.47,738,1,0,landed_success
2882,-35.79,171,1,0,crashed
2883,265.67,228,1,0,landed_success
2884,-9.10,111,1,0,crashed
2885,2.92,180,1,0,crashed
2886,246.70,297,1,0,landed_success
2887,-14.82,188,1,0,crashed
2888,270.20,240,1,0,landed_success
2889,2.98,188,1,0,crashed
2890,267.61,253,1,0,landed_success
2891,24.44,88,1,0,crashed
2892,234.68,197,1,0,landed_success
2893,195.97,292,1,0,landed_success
2894,44.20,118,1,0,crashed
2895,37.94,154,1,0,crashed
2896,16.01,164,1,0,crashed
2897,-24.96,97,1,0,crashed
2898,269.04,205,1,0,landed_success
2899,252.48,230,1,0,landed_success
2900,-22.61,111,1,0,crashed
2901,-39.09,173,1,0,crashed
2902,24.33,130,1,0,crashed
2903,246.03,260,1,0,landed_success
2904,7.65,112,1,0,crashed
2905,-34.96,152,1,0,crashed
2906,-9.33,95,1,0,crashed
2907,-3.14,130,1,0,crashed
2908,-8.71,108,1,0,crashed
2909,25.93,119,1,0,crashed
2910,19.81,107,1,0,crashed
2911,257.00,206,1,0,landed_success
2912,8.04,155,1,0,crashed
2913,259.20,225,1,0,landed_success
2914,276.39,184,1,0,landed_success
2915,-11.92,89,1,0,crashed
2916,262.59,233,1,0,landed_success
2917,40.01,118,1,0,crashed
2918,288.33,225,1,0,landed_success
2919,-25.31,100,1,0,crashed
2920,53.09,111,1,0,crashed
2921,13.90,135,1,0,crashed
2922,25.34,109,1,0,crashed
2923,17.60,111,1,0,crashed
2924,2.18,100,1,0,crashed
2925,239.98,228,1,0,landed_success
2926,41.31,107,1,0,crashed
2927,9.73,92,1,0,crashed
2928,19.66,94,1,0,crashed
2929,236.68,213,1,0,landed_success
2930,29.89,92,1,0,crashed
2931,300.79,188,1,0,landed_success
2932,284.20,210,1,0,landed_success
2933,48.79,139,1,0,crashed
2934,25.07,121,1,0,crashed
2935,39.84,113,1,0,crashed
2936,-6.04,70,1,0,crashed
2937,252.00,183,1,0,landed_success
2938,256.92,204,1,0,landed_success
2939,-7.97,92,1,0,crashed
2940,0.07,148,1,0,crashed
2941,32.78,157,1,0,crashed
2942,271.60,204,1,0,landed_success
2943,8.51,118,1,0,crashed
2944,39.23,139,1,0,crashed
2945,32.98,135,1,0,crashed
2946,39.94,141,1,0,crashed
2947,282.79,190,1,0,landed_success
2948,286.13,187,1,0,landed_success
2949,-21.84,118,1,0,crashed
2950,18.13,151,1,0,crashed
2951,261.88,221,1,0,landed_success
2952,288.49,184,1,0,landed_success
2953,307.01,186,1,0,landed_success
2954,53.26,124,1,0,crashed
2955,245.66,198,1,0,landed_success
2956,15.50,138,1,0,crashed
2957,-18.24,129,1,0,crashed
2958,314.50,230,1,0,landed_success
2959,67.93,130,1,0,crashed
2960,39.79,124,1,0,crashed
2961,48.57,166,1,0,crashed
2962,300.44,236,1,0,landed_success
2963,265.09,210,1,0,landed_success
2964,223.31,296,1,0,landed_success
2965,303.02,235,1,0,landed_success
2966,0.67,196,1,0,crashed
2967,258.78,264,1,0,landed_success
2968,244.01,232,1,0,landed_success
2969,204.20,347,1,0,landed_success
2970,257.44,224,1,0,landed_success
2971,59.95,232,1,0,crashed
2972,234.80,225,1,0,landed_success
2973,281.33,233,1,0,landed_success
2974,257.31,247,1,0,landed_success
2975,274.59,293,1,0,landed_success
2976,183.89,530,1,0,landed_success
2977,280.07,218,1,0,landed_success
2978,235.56,249,1,0,landed_success
2979,296.96,220,1,0,landed_success
2980,9.45,244,1,0,crashed
2981,278.32,229,1,0,landed_success
2982,282.13,212,1,0,landed_success
2983,278.91,235,1,0,landed_success
2984,268.42,237,1,0,landed_success
2985,18.40,158,1,0,crashed
2986,259.25,205,1,0,landed_success
2987,32.91,212,1,0,crashed
2988,69.19,185,1,0,crashed
2989,295.77,279,1,0,landed_success
2990,294.97,232,1,0,landed_success
2991,61.90,142,1,0,crashed
2992,232.95,231,1,0,landed_success
2993,250.87,268,1,0,landed_success
2994,271.48,240,1,0,landed_success
2995,-47.40,174,1,0,crashed
2996,61.14,155,1,0,crashed
2997,36.97,154,1,0,crashed
2998,86.74,141,1,0,crashed
2999,272.04,246,1,0,landed_success
3000,54.06,151,1,0,crashed
